Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13584708,000000A9,false,Rx,0,8,77,08,70,7F,23,AB,0F,F7,
13584814,000000AA,false,Rx,0,8,EF,C8,02,00,47,17,81,9A,
13587847,000000AE,false,Rx,0,6,46,0C,80,50,80,3A,00,00,
13590147,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
13594189,000000A8,false,Rx,0,8,58,09,F7,02,F7,1F,8F,06,
13594389,000000A9,false,Rx,0,8,89,09,70,8F,23,AC,0F,F7,
13594673,000000AA,false,Rx,0,8,5F,89,02,00,F6,16,81,9A,
13597613,000000B6,false,Rx,0,5,32,02,80,00,F8,00,00,00,
13597805,0000019E,false,Rx,0,8,00,68,AF,00,30,00,00,E7,
13598086,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13598190,000000CA,false,Rx,0,2,01,30,00,00,00,00,00,00,
13598390,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13598672,000001A0,false,Rx,0,8,00,B0,00,70,00,00,20,E2,
13598865,000000CB,false,Rx,0,6,00,30,00,00,0A,00,00,00,
13600530,000000C4,false,Rx,0,7,00,80,FD,00,80,AA,FF,00,
13604204,000000A8,false,Rx,0,8,59,0A,F7,02,F7,1F,8F,06,
13604405,000000A9,false,Rx,0,8,8E,0A,70,8F,23,B0,0F,F7,
13604687,000000AA,false,Rx,0,8,B1,8A,02,00,47,17,81,9A,
13608084,000000AE,false,Rx,0,6,47,0D,80,50,80,3A,00,00,
13610757,000000C4,false,Rx,0,7,00,80,FD,00,80,D3,FF,00,
13613880,00000192,false,Rx,0,4,6A,00,80,F4,00,00,00,00,
13614255,000000A8,false,Rx,0,8,5A,0B,F7,02,F7,1F,8F,06,
13614455,000000A9,false,Rx,0,8,8B,0B,70,8F,23,AC,0F,F7,
13614738,000000AA,false,Rx,0,8,F2,CB,02,00,47,17,81,9A,
13617593,000000B6,false,Rx,0,5,33,03,80,00,F8,00,00,00,
13617785,0000019E,false,Rx,0,8,00,68,AF,00,30,00,00,E7,
13618068,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13618171,000000CA,false,Rx,0,2,00,31,00,00,00,00,00,00,
13618462,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13618654,000001A0,false,Rx,0,8,00,B0,00,70,00,00,30,F2,
13618846,000000CB,false,Rx,0,6,03,31,82,00,0A,00,00,00,
13620319,000000C4,false,Rx,0,7,00,80,FD,00,80,F9,FF,00,
13624372,000000A8,false,Rx,0,8,5B,0C,F7,02,F7,1F,8F,06,
13624655,000000A9,false,Rx,0,8,8C,0C,70,8F,23,AC,0F,F7,
13624938,000000AA,false,Rx,0,8,F5,CC,02,00,49,17,81,9A,
13627978,000000AE,false,Rx,0,6,48,0E,80,50,80,3A,00,00,
13630470,000000C4,false,Rx,0,7,00,80,FD,00,80,22,FF,00,
13634140,000000A8,false,Rx,0,8,7C,1D,F7,12,F7,1F,8F,06,
13635266,000000A9,false,Rx,0,8,9E,0D,71,8F,23,AC,1F,F7,
13635379,000000AA,false,Rx,0,8,66,8D,02,00,F9,16,81,9A,
13637512,000000B6,false,Rx,0,5,34,04,80,00,F8,00,00,00,
13637794,0000019E,false,Rx,0,8,00,68,AF,00,30,00,00,E7,
13637985,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13638178,000000CA,false,Rx,0,2,01,32,00,00,00,00,00,00,
13638377,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13638569,000001A0,false,Rx,0,8,00,B0,00,70,00,00,40,03,
13638851,000000CB,false,Rx,0,6,00,32,01,00,0A,00,00,00,
13640686,000000C4,false,Rx,0,7,00,80,FD,00,80,4C,FF,00,
13642707,00000194,false,Rx,0,4,78,FA,80,FC,00,00,00,00,
13643171,00000130,false,Rx,0,5,45,43,39,BF,9C,00,00,00,
13644185,000000A8,false,Rx,0,8,7D,1E,F7,12,F7,1F,8F,06,
13644384,00000192,false,Rx,0,4,6A,00,80,F5,00,00,00,00,
13644575,000000A9,false,Rx,0,8,A3,0E,71,8F,23,B0,1F,F7,
13644857,000000AA,false,Rx,0,8,B5,8E,02,00,47,17,81,9A,
13645871,000001D6,false,Rx,0,2,C0,00,00,00,00,00,00,00,
13647978,000000AE,false,Rx,0,6,3A,00,80,50,80,3A,00,00,
13650273,000000C4,false,Rx,0,7,00,80,FD,00,80,72,FF,00,
13654208,000000A8,false,Rx,0,8,4F,00,F7,02,F7,1F,8F,06,
13654408,000000A9,false,Rx,0,8,80,00,70,8F,23,AC,0F,F7,
13654690,000000AA,false,Rx,0,8,E7,C0,02,00,47,17,81,9A,
13657532,000000B6,false,Rx,0,5,35,05,80,00,F8,00,00,00,
13657814,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13658097,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13658200,000000CA,false,Rx,0,2,00,33,00,00,00,00,00,00,
13658300,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
13658500,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13658782,000001A0,false,Rx,0,8,00,B0,00,70,00,00,50,13,
13658973,000000CB,false,Rx,0,6,01,33,80,FF,0A,00,00,00,
13659446,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
13660733,000000C4,false,Rx,0,7,00,80,FD,00,80,9B,FF,00,
13664027,000001D0,false,Rx,0,8,FF,40,26,CB,00,00,FD,A4,
13664500,000000A8,false,Rx,0,8,50,01,F7,02,F7,1F,8F,06,
13664782,000000A9,false,Rx,0,8,81,01,70,8F,23,AC,0F,F7,
13665063,000000AA,false,Rx,0,8,E8,C1,02,00,47,17,81,9A,
13668017,000000AE,false,Rx,0,6,3B,01,80,50,80,3A,00,00,
13670036,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
13670318,000001B4,false,Rx,0,8,00,10,E2,F2,55,02,85,78,
13671242,00000310,false,Rx,0,7,78,0C,16,74,00,1F,18,00,
13672895,00000192,false,Rx,0,4,6A,00,80,F6,00,00,00,00,
13674183,000000A8,false,Rx,0,8,71,12,F7,12,F7,1F,8F,06,
13674381,000000A9,false,Rx,0,8,B3,02,71,AF,23,AC,1F,F7,
13674663,000000AA,false,Rx,0,8,58,82,02,00,F6,16,81,9A,
13677535,000000B6,false,Rx,0,5,36,06,80,00,F8,00,00,00,
13677817,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13678098,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13678200,000000CA,false,Rx,0,2,01,34,00,00,00,00,00,00,
13678399,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13678590,000000CB,false,Rx,0,6,00,34,00,00,0A,00,00,00,
13678882,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,6F,32,
13679991,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
13684204,000000A8,false,Rx,0,8,72,13,F7,12,F7,1F,8F,06,
13684403,000000A9,false,Rx,0,8,B8,03,71,AF,23,B0,1F,F7,
13684685,000000AA,false,Rx,0,8,AA,83,02,00,47,17,81,9A,
13688007,000000AE,false,Rx,0,6,3C,02,80,50,80,3A,00,00,
13690042,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
13694178,000000A8,false,Rx,0,8,53,04,F7,02,F7,1F,8F,06,
13694377,000000A9,false,Rx,0,8,93,04,70,9F,23,AB,0F,F7,
13694660,000000AA,false,Rx,0,8,EB,C4,02,00,47,17,81,9A,
13695859,00000334,false,Rx,0,3,D8,FC,45,00,00,00,00,00,
13697613,000000B6,false,Rx,0,5,37,07,80,00,F8,00,00,00,
13697806,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13698089,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13698195,000000CA,false,Rx,0,2,00,35,00,00,00,00,00,00,
13698393,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13698676,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,7F,42,
13698868,000000CB,false,Rx,0,6,03,35,82,00,0A,00,00,00,
13700163,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
13703015,00000192,false,Rx,0,4,6A,00,80,F7,00,00,00,00,
13704218,000000A8,false,Rx,0,8,54,05,F7,02,F7,1F,8F,06,
13704418,000000A9,false,Rx,0,8,94,05,70,9F,23,AB,0F,F7,
13704701,000000AA,false,Rx,0,8,EE,C5,02,00,49,17,81,9A,
13708008,000000AE,false,Rx,0,6,3D,03,80,50,80,3A,00,00,
13710033,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
13714260,000000A8,false,Rx,0,8,75,16,F7,12,F7,1F,8F,06,
13714461,000000A9,false,Rx,0,8,B7,06,71,AF,23,AC,1F,F7,
13714745,000000AA,false,Rx,0,8,5F,86,02,00,F9,16,81,9A,
13717595,000000B6,false,Rx,0,5,38,08,80,00,F8,00,00,00,
13717788,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13718070,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13718173,000000CA,false,Rx,0,2,01,36,00,00,00,00,00,00,
13718371,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13718654,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,8F,52,
13718846,000000CB,false,Rx,0,6,00,36,01,00,0A,00,00,00,
13719955,00000200,false,Rx,0,8,00,80,FC,01,00,00,00,00,
13720152,000000C4,false,Rx,0,7,00,80,FD,00,80,89,FF,00,
13724195,000000A8,false,Rx,0,8,76,17,F7,12,F7,1F,8F,06,
13724395,000000A9,false,Rx,0,8,BC,07,71,AF,23,B0,1F,F7,
13724678,000000AA,false,Rx,0,8,AE,87,02,00,47,17,81,9A,
13728266,000000AE,false,Rx,0,6,3E,04,80,50,80,3A,00,00,
13730020,000000C4,false,Rx,0,7,00,80,FD,00,80,B1,FF,00,
13732140,00000192,false,Rx,0,4,6A,00,80,F8,00,00,00,00,
13734164,000000A8,false,Rx,0,8,57,08,F7,02,F7,1F,8F,06,
13734455,000000A9,false,Rx,0,8,97,08,70,9F,23,AB,0F,F7,
13734648,000000AA,false,Rx,0,8,EF,C8,02,00,47,17,81,9A,
13737552,000000B6,false,Rx,0,5,39,09,80,00,F8,00,00,00,
13737755,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13738204,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13738314,000000CA,false,Rx,0,2,00,37,00,00,00,00,00,00,
13738417,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13738518,000000CB,false,Rx,0,6,01,37,80,FF,0A,00,00,00,
13738800,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,9F,62,
13739997,000000C4,false,Rx,0,7,00,80,FD,00,80,D9,FF,00,
13743578,00000130,false,Rx,0,5,45,43,39,BF,AD,00,00,00,
13744224,000000A8,false,Rx,0,8,58,09,F7,02,F7,1F,8F,06,
13744514,000000A9,false,Rx,0,8,98,09,70,9F,23,AB,0F,F7,
13744795,000000AA,false,Rx,0,8,F0,C9,02,00,47,17,81,9A,
13748004,000000AE,false,Rx,0,6,40,05,80,50,80,3B,00,00,
13750295,000000C4,false,Rx,0,7,00,80,FD,00,80,01,FF,00,
13754320,000000A8,false,Rx,0,8,79,1A,F7,12,F7,1F,8F,06,
13754611,000000A9,false,Rx,0,8,BB,0A,71,AF,23,AC,1F,F7,
13754893,000000AA,false,Rx,0,8,60,8A,02,00,F6,16,81,9A,
13757559,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
13758021,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13758306,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13758415,000000CA,false,Rx,0,2,01,38,00,00,00,00,00,00,
13758515,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
13758795,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13758987,000000CB,false,Rx,0,6,00,38,FF,FF,0A,00,00,00,
13759182,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,AF,72,
13759491,000004AA,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
13761140,000000C4,false,Rx,0,7,00,80,FD,00,80,29,FF,00,
13761430,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
13764266,000001D0,false,Rx,0,8,FF,40,27,CB,00,00,FD,A4,
13764465,000000A8,false,Rx,0,8,7A,1B,F7,12,F7,1F,8F,06,
13764747,000000A9,false,Rx,0,8,C0,0B,71,AF,23,B0,1F,F7,
13765029,000000AA,false,Rx,0,8,B2,8B,02,00,47,17,81,9A,
13768065,000000AE,false,Rx,0,6,41,06,80,50,80,3B,00,00,
13769726,000005AA,false,Rx,0,8,40,36,00,05,FF,FF,FF,FF,
13770008,000000C4,false,Rx,0,7,00,80,FD,00,80,51,FF,00,
13770570,000001B4,false,Rx,0,8,00,10,E2,F3,55,02,85,79,
13774506,000000A8,false,Rx,0,8,5B,0C,F7,02,F7,1F,8F,06,
13774698,000000A9,false,Rx,0,8,8B,0C,70,8F,23,AB,0F,F7,
13774980,000000AA,false,Rx,0,8,F5,CC,02,00,49,17,81,9A,
13777919,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
13778111,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13778403,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13778503,000000CA,false,Rx,0,2,00,39,00,00,00,00,00,00,
13778695,000002B2,false,Rx,0,6,00,00,00,00,F5,FF,00,00,
13778996,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,BF,82,
13779203,000000CB,false,Rx,0,6,03,39,82,00,0A,00,00,00,
13780308,000000C4,false,Rx,0,7,00,80,FD,00,80,79,FF,00,
13784635,000000A8,false,Rx,0,8,5C,0D,F7,02,F7,1F,8F,06,
13785190,000000A9,false,Rx,0,8,8C,0D,70,8F,23,AB,0F,F7,
13785389,000000AA,false,Rx,0,8,F4,CD,02,00,47,17,81,9A,
13788022,000000AE,false,Rx,0,6,42,07,80,50,80,3B,00,00,
13790001,000000C4,false,Rx,0,7,00,80,FD,00,80,A1,FF,00,
13790383,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
13794878,000000A8,false,Rx,0,8,7D,1E,F7,12,F7,1F,8F,06,
13795163,000000A9,false,Rx,0,8,9F,0E,71,8F,23,AC,1F,F7,
13795363,000000AA,false,Rx,0,8,67,8E,02,00,F9,16,81,9A,
13797482,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
13797765,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13798048,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13798151,000000CA,false,Rx,0,2,01,3A,00,00,00,00,00,00,
13798351,000002B2,false,Rx,0,6,00,00,00,00,F5,FF,00,00,
13798634,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,CF,92,
13798825,000000CB,false,Rx,0,6,00,3A,01,00,0A,00,00,00,
13800116,000000C4,false,Rx,0,7,00,80,FD,00,80,C9,FF,00,
13804802,000000A8,false,Rx,0,8,6F,10,F7,12,F7,1F,8F,06,
13805085,000000A9,false,Rx,0,8,95,00,71,8F,23,B0,1F,F7,
13805279,000000AA,false,Rx,0,8,A7,80,02,00,47,17,81,9A,
13808131,000000AE,false,Rx,0,6,43,08,80,50,80,3B,00,00,
13809976,000000C4,false,Rx,0,7,00,80,FD,00,80,F1,FF,00,
13814845,000000A8,false,Rx,0,8,50,01,F7,02,F7,1F,8F,06,
13815128,000000A9,false,Rx,0,8,81,01,70,8F,23,AC,0F,F7,
13815418,000000AA,false,Rx,0,8,E8,C1,02,00,47,17,81,9A,
13817536,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
13817818,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13818286,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13818486,000000CA,false,Rx,0,2,00,3B,00,00,00,00,00,00,
13818678,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13819052,000000CB,false,Rx,0,6,01,3B,80,FF,0B,00,00,00,
13819347,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,DF,A2,
13819720,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
13820741,000000C4,false,Rx,0,7,00,80,FD,00,80,19,FF,00,
13825149,000000A8,false,Rx,0,8,51,02,F7,02,F7,1F,8F,06,
13825440,000000A9,false,Rx,0,8,82,02,70,8F,23,AC,0F,F7,
13825632,000000AA,false,Rx,0,8,E9,C2,02,00,47,17,81,9A,
13828118,000000AE,false,Rx,0,6,44,09,80,50,80,3B,00,00,
13829960,000000C4,false,Rx,0,7,00,80,FD,00,80,41,FF,00,
13835007,000000A8,false,Rx,0,8,72,13,F7,12,F7,1F,8F,06,
13835291,000000A9,false,Rx,0,8,A4,03,71,9F,23,AC,1F,F7,
13835490,000000AA,false,Rx,0,8,AA,83,02,00,47,17,81,9A,
13836688,00000480,false,Rx,0,8,12,42,FF,01,00,00,02,01,
13837705,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
13838850,0000019E,false,Rx,0,8,00,68,BF,00,30,00,00,F7,
13838957,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13839067,000000CA,false,Rx,0,2,01,3C,00,00,00,00,00,00,
13839181,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13839276,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,EF,B2,
13839379,000000CB,false,Rx,0,6,00,3C,00,00,0A,00,00,00,
13840186,000000C4,false,Rx,0,7,00,80,FD,00,80,69,FF,00,
13841849,00000130,false,Rx,0,5,45,43,39,BF,CE,00,00,00,
13844961,000000A8,false,Rx,0,8,73,14,F7,12,F7,1F,8F,06,
13845157,00000194,false,Rx,0,4,79,FB,80,FC,00,00,00,00,
13845354,000000A9,false,Rx,0,8,AA,04,71,9F,23,B1,1F,F7,
13845635,000000AA,false,Rx,0,8,5F,84,02,00,FB,16,81,9A,
13847835,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
13848209,000000AE,false,Rx,0,6,45,0A,80,50,80,3B,00,00,
13849953,000000C4,false,Rx,0,7,00,80,FD,00,80,91,FF,00,
13854169,000000A8,false,Rx,0,8,54,05,F7,02,F7,1F,8F,06,
13855091,000000A9,false,Rx,0,8,85,05,70,8F,23,AC,0F,F7,
13855286,000000AA,false,Rx,0,8,EE,C5,02,00,49,17,81,9A,
13857584,000000B6,false,Rx,0,5,30,00,80,00,F8,00,00,00,
13857775,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13858057,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13858162,000000CA,false,Rx,0,2,00,3D,00,00,00,00,00,00,
13858361,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
13858552,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13858743,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,0F,D1,
13859024,000000CB,false,Rx,0,6,03,3D,82,00,0A,00,00,00,
13860503,000000C4,false,Rx,0,7,00,80,FD,00,80,B9,FF,00,
13863978,000001D0,false,Rx,0,8,FF,40,28,CB,00,00,FD,A4,
13864275,000000A8,false,Rx,0,8,55,06,F7,02,F7,1F,8F,06,
13864475,000000A9,false,Rx,0,8,86,06,70,8F,23,AC,0F,F7,
13864756,000000AA,false,Rx,0,8,ED,C6,02,00,47,17,81,9A,
13868231,000000AE,false,Rx,0,6,46,0B,80,50,80,3B,00,00,
13869978,000001B4,false,Rx,0,8,00,10,E2,F4,55,02,85,7A,
13870262,000000C4,false,Rx,0,7,00,80,FD,00,80,E1,FF,00,
13874113,000000A8,false,Rx,0,8,76,17,F7,12,F7,1F,8F,06,
13874405,000000A9,false,Rx,0,8,B8,07,71,AF,23,AC,1F,F7,
13874688,000000AA,false,Rx,0,8,AE,87,02,00,47,17,81,9A,
13877532,000000B6,false,Rx,0,5,31,01,80,00,F8,00,00,00,
13877814,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13878096,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13878197,000000CA,false,Rx,0,2,01,3E,00,00,00,00,00,00,
13878397,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
13879039,000000CB,false,Rx,0,6,00,3E,01,00,0A,00,00,00,
13879232,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13879432,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,1F,E1,
13880359,000000C4,false,Rx,0,7,00,80,FD,00,80,09,FF,00,
13884157,000000A8,false,Rx,0,8,77,18,F7,12,F7,1F,8F,06,
13884447,000000A9,false,Rx,0,8,BE,08,71,AF,23,B1,1F,F7,
13884638,000000AA,false,Rx,0,8,61,88,02,00,F9,16,81,9A,
13888210,000000AE,false,Rx,0,6,47,0C,80,50,80,3B,00,00,
13890054,000000C4,false,Rx,0,7,00,80,FD,00,80,31,FF,00,
13894126,000000A8,false,Rx,0,8,58,09,F7,02,F7,1F,8F,06,
13894416,000000A9,false,Rx,0,8,99,09,70,9F,23,AC,0F,F7,
13894699,000000AA,false,Rx,0,8,F0,C9,02,00,47,17,81,9A,
13897553,000000B6,false,Rx,0,5,32,02,80,00,F8,00,00,00,
13898018,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13898301,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13898411,000000CA,false,Rx,0,2,00,3F,00,00,00,00,00,00,
13898603,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13898885,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,2F,F1,
13899077,000000CB,false,Rx,0,6,01,3F,80,FF,0A,00,00,00,
13900380,000000C4,false,Rx,0,7,00,80,FD,00,80,59,FF,00,
13904140,000000A8,false,Rx,0,8,59,0A,F7,02,F7,1F,8F,06,
13904432,000000A9,false,Rx,0,8,9A,0A,70,9F,23,AC,0F,F7,
13904715,000000AA,false,Rx,0,8,F1,CA,02,00,47,17,81,9A,
13907935,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
13908222,000000AE,false,Rx,0,6,48,0D,80,50,80,3B,00,00,
13910160,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
13914109,000000A8,false,Rx,0,8,7A,1B,F7,12,F7,1F,8F,06,
13914404,000000A9,false,Rx,0,8,BC,0B,71,AF,23,AC,1F,F7,
13914687,000000AA,false,Rx,0,8,B2,8B,02,00,47,17,81,9A,
13917813,000000B6,false,Rx,0,5,33,03,80,00,F8,00,00,00,
13918005,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13918292,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13918401,000000CA,false,Rx,0,2,01,40,00,00,00,00,00,00,
13918593,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13918875,000000CB,false,Rx,0,6,00,40,00,00,0A,00,00,00,
13919067,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,3F,01,
13920639,000000C4,false,Rx,0,7,00,80,FD,00,80,A9,FF,00,
13920920,00000200,false,Rx,0,8,00,80,FC,02,00,00,00,00,
13921112,00000492,false,Rx,0,8,29,42,FF,01,00,00,02,01,
13924147,000000A8,false,Rx,0,8,7B,1C,F7,12,F7,1F,8F,06,
13924438,000000A9,false,Rx,0,8,C2,0C,71,AF,23,B1,1F,F7,
13924902,000000AA,false,Rx,0,8,67,8C,02,00,FB,16,81,9A,
13928218,000000AE,false,Rx,0,6,49,0E,80,50,80,3B,00,00,
13930060,000000C4,false,Rx,0,7,00,80,FD,00,80,D1,FF,00,
13934196,000000A8,false,Rx,0,8,5C,0D,F7,02,F7,1F,8F,06,
13934397,000000A9,false,Rx,0,8,9D,0D,70,9F,23,AC,0F,F7,
13934679,000000AA,false,Rx,0,8,F4,CD,02,00,47,17,81,9A,
13937530,000000B6,false,Rx,0,5,34,04,80,00,F8,00,00,00,
13937814,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13938006,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13938200,000000CA,false,Rx,0,2,00,41,00,00,00,00,00,00,
13938300,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
13938591,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13938783,000000CB,false,Rx,0,6,03,41,82,00,0A,00,00,00,
13939250,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,4F,12,
13940559,000000C4,false,Rx,0,7,00,80,FD,00,80,F9,FF,00,
13941886,00000130,false,Rx,0,5,45,43,39,BF,D0,00,00,00,
13944273,000000A8,false,Rx,0,8,5D,0E,F7,02,F7,1F,8F,06,
13944472,000000A9,false,Rx,0,8,9E,0E,70,9F,23,AC,0F,F7,
13944754,000000AA,false,Rx,0,8,F5,CE,02,00,47,17,81,9A,
13948320,000000AE,false,Rx,0,6,3C,00,80,50,80,3C,00,00,
13949978,000000C4,false,Rx,0,7,00,80,FD,00,80,21,FF,00,
13954195,000000A8,false,Rx,0,8,6F,10,F7,12,F7,1F,8F,06,
13954393,000000A9,false,Rx,0,8,B1,00,71,AF,23,AC,1F,F7,
13954675,000000AA,false,Rx,0,8,A7,80,02,00,47,17,81,9A,
13957516,000000B6,false,Rx,0,5,35,05,80,00,F8,00,00,00,
13957798,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13958079,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13958183,000000CA,false,Rx,0,2,01,42,00,00,00,00,00,00,
13958283,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
13958482,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
13958673,000000CB,false,Rx,0,6,00,42,01,00,0A,00,00,00,
13958955,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,5F,22,
13960522,000000C4,false,Rx,0,7,00,80,FD,00,80,49,FF,00,
13964003,000001D0,false,Rx,0,8,FF,40,29,CB,00,00,FD,A4,
13964197,000000A8,false,Rx,0,8,70,11,F7,12,F7,1F,8F,06,
13964487,000000A9,false,Rx,0,8,B2,01,71,AF,23,AC,1F,F7,
13964768,000000AA,false,Rx,0,8,57,81,02,00,F6,16,81,9A,
13967623,00000192,false,Rx,0,4,6A,00,80,F2,00,00,00,00,
13968268,000000AE,false,Rx,0,6,3D,01,80,50,80,3C,00,00,
13970016,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
13970299,000001B4,false,Rx,0,8,00,10,E2,F5,55,02,85,7B,
13974145,000000A8,false,Rx,0,8,51,02,F7,02,F7,1F,8F,06,
13974434,000000A9,false,Rx,0,8,86,02,70,8F,23,B0,0F,F7,
13974897,000000AA,false,Rx,0,8,E9,C2,02,00,47,17,81,9A,
13977564,000000B6,false,Rx,0,5,36,06,80,00,F8,00,00,00,
13977846,0000019E,false,Rx,0,8,00,68,CF,00,30,00,00,08,
13978038,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
13978229,000000CA,false,Rx,0,2,00,43,00,00,00,00,00,00,
13978428,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
13978620,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,6F,32,
13978811,000000CB,false,Rx,0,6,01,43,80,FF,0A,00,00,00,
13980007,000000C4,false,Rx,0,7,00,80,FD,00,80,99,FF,00,
13984437,000000A8,false,Rx,0,8,52,03,F7,02,F7,1F,8F,06,
13984628,000000A9,false,Rx,0,8,83,03,70,8F,23,AC,0F,F7,
13984910,000000AA,false,Rx,0,8,EA,C3,02,00,47,17,81,9A,
